#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
415000,829.9999999941969,-36373.62903767466,297.90178757795866,0.9972757362413112,702
420000,839.9999999939604,-36086.12785183627,297.42368722290314,0.992555284836806,702
425000,849.9999999937239,-36281.24925152431,296.34591042009055,0.9873832082814997,702
430000,859.9999999934874,-36635.00822295205,296.9994282978469,0.9901340713635584,702
435000,869.999999993251,-36614.001668901474,304.23438076056283,0.9869822845332739,702
440000,879.9999999930145,-36325.672363874124,293.7339826719748,1.0005231941792867,702
445000,889.999999992778,-36398.88161281182,294.58687050032603,0.9797421222119542,702
450000,899.9999999925416,-36707.91294379273,302.9025474398552,1.010684125933358,702
455000,909.9999999923051,-36348.220386090514,292.4721720686132,0.9885346201075611,702
460000,919.9999999920686,-36484.162246032065,293.8025418588729,0.993345778043061,702
465000,929.9999999918322,-36281.85327035986,295.60552891828473,0.9871581132181823,702
470000,939.9999999915957,-36233.04130887595,300.5303707148338,0.9998430426840116,702
475000,949.9999999913592,-36269.32882466947,297.09288811546446,0.9872006991399874,702
480000,959.9999999911228,-36632.62195641824,318.0652382078781,1.009795610228251,702
485000,969.9999999908863,-36720.38985608812,292.7664447541686,0.9869809086163951,702
490000,979.9999999906498,-36506.132155186555,304.02847645571455,0.9891076694159612,702
495000,989.9999999904134,-36175.14523193694,303.2303576470832,0.990904661656264,702
500000,999.9999999901769,-36358.066166027245,297.962019070477,0.9980910896929152,702
505000,1009.9999999899404,-36644.044302429655,304.9449763257878,0.9927811204206193,702
510000,1019.999999989704,-36593.421799940785,298.2744725145545,0.9900562341192114,702
515000,1029.9999999894676,-36587.8174501083,292.31394587539916,0.9779151086140869,702
520000,1039.9999999892311,-36550.28327554939,301.2996930159195,0.999832527970745,702
525000,1049.9999999889947,-36584.56085232043,295.32490210817326,1.007631912463937,702
530000,1059.9999999887582,-36642.85039231478,297.9933922161352,1.004917640731306,702
535000,1069.9999999885217,-36178.11279207462,302.0910919523534,0.9993662119716515,702
540000,1079.9999999882853,-36574.493467656896,304.3514425832911,0.9904684378962193,702
545000,1089.9999999880488,-36515.11588614798,300.198355434206,0.9994903905449224,702
550000,1099.9999999878123,-36345.7393833783,299.4728153679284,0.9884603460138376,702
555000,1109.9999999875758,-36471.17231219454,299.9430209038071,0.9987142980132088,702
560000,1119.9999999873394,-36453.20269513482,307.9342681853118,1.003365337215947,702
565000,1129.999999987103,-36280.78362399145,296.59295848231966,0.994165210248742,702
570000,1139.9999999868664,-36512.39822009418,296.2782994360179,1.0099901745461224,702
575000,1149.99999998663,-36518.498013994744,288.5962487280164,0.9910404616139997,702
580000,1159.9999999863935,-36689.38951876995,305.24636053253386,1.0054498862835342,702
585000,1169.999999986157,-36571.1845983573,300.5938590779264,0.9867079191486072,702
590000,1179.9999999859206,-36518.51659327533,299.29989203092043,1.005379360705472,702
595000,1189.999999985684,-36684.20997629259,307.8496307765915,1.014850079781979,702
600000,1199.9999999854476,-36769.38883295658,300.5816973460353,1.0029352886495417,702
605000,1209.9999999852112,-36624.98875617643,313.6177546946082,1.0063620960432267,702
610000,1219.9999999849747,-36412.64685162579,293.78106300356694,0.9799582859305814,702
615000,1229.9999999847382,-36257.02606585296,299.0269951351466,0.9974459210588421,702
620000,1239.9999999845018,-36824.27396507014,299.9352291501548,0.9938704676137875,702
625000,1249.9999999842653,-36608.35136124745,295.0475940079507,1.011957628455096,702
630000,1259.9999999840288,-36389.88543807287,299.32236031526173,0.9945499797317128,702
635000,1269.9999999837923,-36364.990022392274,299.79130845174154,0.9917292923303708,702
640000,1279.9999999835559,-36652.326075717225,297.48486691824695,0.9946052823642924,702
645000,1289.9999999833194,-36221.34117998122,305.5413340636559,0.9894545737840348,702
650000,1299.999999983083,-36498.13287476712,303.5487888915817,1.010851474842389,702
655000,1309.9999999828465,-36390.92873007382,303.03857331909165,0.9832903619857731,702
660000,1319.99999998261,-36571.50028735021,293.11068360600217,1.0015699161190685,702
665000,1329.9999999823735,-36185.09038441366,304.3292010431038,0.9943922105690249,702
670000,1339.999999982137,-36206.17124863222,300.9394996208932,0.9784112509920256,703
675000,1349.9999999819006,-36258.6539800656,296.10531425969526,0.9778724139875319,703
680000,1359.9999999816641,-36455.343062179425,297.9394683337162,0.9958002421581739,703
685000,1369.9999999814277,-36335.979453686276,285.7563400397043,1.0036486149677017,703
690000,1379.9999999811912,-36662.10631784465,304.1211735884508,1.0081075519456852,703
695000,1389.9999999809547,-36830.71971027533,301.37237482379766,1.0006936412757543,703
700000,1399.9999999807183,-36619.201562619855,305.03491130246744,0.9930159193854684,703
705000,1409.9999999804818,-36160.553922510386,298.36564427752813,0.9958802722223765,703
710000,1419.9999999802453,-36032.45612757577,295.2653920743263,0.9880000830688245,703
715000,1429.9999999800089,-36590.364643056266,301.4835619116294,1.0003215100349787,703
720000,1439.9999999797724,-36293.22008179841,292.9782444070183,0.9835321278244494,703
725000,1449.999999979536,-36609.93786106972,308.83749321582934,1.0068277778088173,703
730000,1459.9999999792994,-36383.15310654868,298.1615126997013,0.9784748810904553,703
735000,1469.999999979063,-36192.512337932305,295.0771532003776,0.9824442180153876,703
740000,1479.9999999788265,-36835.704520099214,302.46173619156406,1.011729447206364,703
745000,1489.99999997859,-36626.16911669579,298.1135253914936,1.006914583017265,703
750000,1499.9999999783536,-36432.18344740398,292.9384611145609,0.9835161669224434,703
755000,1509.999999978117,-36356.810227789305,302.8717308480293,0.9726380899484148,703
760000,1519.9999999778806,-36585.73935396448,300.679671433626,0.9982399919864556,703
765000,1529.9999999776442,-36464.90483179313,291.75100198057436,1.0012721389312922,703
770000,1539.9999999774077,-36264.96494098817,295.6665437087894,0.9975443825983378,703
775000,1549.9999999771712,-36510.15725810421,302.4628492992287,1.0109698243128857,703
780000,1559.9999999769348,-36382.8638248152,294.894253120598,0.9974422004621682,703
785000,1569.9999999766983,-36467.26925112464,298.2784714569051,1.0072042113379478,703
790000,1579.9999999764618,-36170.61077535618,301.7613853394745,0.9985157483529252,703
795000,1589.9999999762254,-36327.06328729194,299.9287566352162,0.9792816559937361,703
800000,1599.9999999759889,-36390.166215243546,311.31529149035936,1.009694239430318,703
805000,1609.9999999757524,-36676.42772628367,302.2536881238063,1.0036950469112793,703
810000,1619.999999975516,-36524.41922057784,304.7352379834282,0.9895881519261249,703
815000,1629.9999999752795,-36525.037427858886,307.8303987497196,0.9916331773387989,703
820000,1639.999999975043,-36416.97074233409,294.70319025127793,0.9973083967083372,703
825000,1649.9999999748065,-36476.17137465361,299.9462777743813,0.993553699321543,703
830000,1659.99999997457,-36383.05738645053,300.57685326638375,1.0128589671513737,703
835000,1669.9999999743336,-36717.46970337312,297.2777876664194,0.989305754725895,703
840000,1679.9999999740971,-36186.491673319426,300.3453887114593,0.9827327391117171,703
845000,1689.9999999738607,-36418.28761514,295.34926679816533,0.9874458920552732,703
850000,1699.9999999736242,-36507.55605841061,302.9065257691009,1.0017560838196071,703
855000,1709.9999999733877,-36523.95287790391,307.7387322722284,0.997385659501265,703
860000,1719.9999999731513,-36336.97268171556,296.9240461732269,0.9964632804239555,703
865000,1729.9999999729148,-36492.01964683947,307.53348758673695,0.9740749234112706,703
870000,1739.9999999726783,-36437.92396430412,294.9114444500848,0.9636469167161988,703
875000,1749.9999999724419,-36356.500964379695,292.36042842694917,1.0054900085082423,703
880000,1759.9999999722054,-36597.75458665879,305.4460190665973,0.9875781589939132,703
885000,1769.999999971969,-36563.6186073173,303.57142208076215,0.998848917276767,703
890000,1779.9999999717324,-36844.89675608327,314.0554945902692,0.9985366982462899,703
895000,1789.999999971496,-36256.28228702169,299.11429163439897,0.9905494387886474,703
900000,1799.9999999712595,-36670.21640816043,296.2856789275722,1.0019876078385024,703
905000,1809.999999971023,-36635.99745255115,302.1800787262076,1.0020028402655676,703
910000,1819.9999999707866,-36143.30449222418,294.2144741471988,0.9959921063306953,703
915000,1829.99999997055,-36619.78872589473,292.98139821206803,0.9921419340130958,703
920000,1839.9999999703136,-36545.59921269718,313.1543720964515,0.9841344176970681,703
925000,1849.9999999700772,-36587.50177688527,294.80139108302257,1.0088566525910598,703
930000,1859.9999999698407,-36478.86347168978,306.2557842794972,0.9815707187489685,703
935000,1869.9999999696042,-36206.18905166551,304.6084261620821,0.9874284836974381,703
940000,1879.9999999693678,-36800.37795530737,294.97262414542865,0.9989690684962624,703
945000,1889.9999999691313,-36396.40828339258,294.6906987097084,0.9937048714393019,703
950000,1899.9999999688948,-36760.1845400653,302.9698904535642,0.9908240241414972,703
955000,1909.9999999686584,-36635.45895900027,303.93691304374784,0.9999408930670423,703
960000,1919.999999968422,-36480.710601653,310.3217192210642,0.9890981618802809,703
965000,1929.9999999681854,-36755.61292115282,313.08680233858854,1.0048521018654413,703
970000,1939.999999967949,-36773.60547102324,300.48011596508707,1.0085073347748117,703
975000,1949.9999999677125,-36487.07042668987,294.5539719849053,0.9943732753898293,703
980000,1959.999999967476,-36290.331693878456,304.18124017613,0.9957415003470171,703
985000,1969.9999999672395,-36758.88112781476,289.5860900253246,0.9911120085420363,703
990000,1979.999999967003,-36114.57683683798,287.9834005062282,0.9894638260618869,703
995000,1989.9999999667666,-36501.47713682207,300.8077200412661,0.992190784079762,703
1000000,1999.9999999665301,-36457.22336273044,309.88566960000514,0.9868401002484072,703
1005000,2009.9999999662937,-36528.31757097831,295.3480300118713,0.9799916496000388,703
1010000,2019.9999999660572,-36524.770801573584,310.6461901052985,0.9991882766887605,703
1015000,2029.9999999658207,-36751.06651968346,304.8820857427373,0.9934708036461724,703
1020000,2039.9999999655843,-36186.999467698624,300.9328828142202,0.9868674025230945,703
1025000,2049.999999965348,-36326.62039127154,293.9734863378104,0.9972392185452105,703
1030000,2059.9999999651113,-36190.41086985002,299.54242582317636,0.9896810804712509,703
1035000,2069.999999964875,-36516.73133710513,291.70373613103817,1.0039079592932134,703
1040000,2079.9999999646384,-36388.384530302224,293.0945435448653,0.9839986613357923,703
1045000,2089.999999964402,-36381.21154539831,296.55801926951375,0.9761516688589554,703
1050000,2099.9999999641655,-36092.807144353545,306.89643957979587,0.9982285331758557,703
1055000,2109.999999963929,-36513.191828732815,300.63959955769997,0.997820125253823,703
1060000,2119.9999999636925,-36440.02067443356,296.1058089742129,0.9987233984192916,703
1065000,2129.999999963456,-36833.76016166003,290.1236385749124,0.9957390621603828,703
1070000,2139.9999999632196,-36289.954270146,302.319217184284,0.9958309753890704,703
1075000,2149.999999962983,-36713.92574945721,299.64940783760846,1.001245157427498,703
1080000,2159.9999999627466,-36291.26174504578,301.0102231838058,0.9854779699915669,703
1085000,2169.99999996251,-36268.444694783015,295.13482866788837,0.9812927375439762,703
1090000,2179.9999999622737,-36533.10609096702,294.6151310671442,0.9874402740471654,703
1095000,2189.9999999620372,-36348.916115336964,287.17716013426616,0.9854838012405438,703
1100000,2199.9999999618008,-36594.27905910771,303.8941820772897,0.9994236832856542,703
1105000,2209.9999999615643,-36110.23453956781,297.8805973061212,0.9950779070739809,703
1110000,2219.999999961328,-36434.09315411936,300.17508323877365,0.9978294868724884,703
1115000,2229.9999999610914,-36407.546458802186,295.4416753474329,0.9822944595111011,703
1120000,2239.999999960855,-36680.32402090321,296.9515646682686,1.0050799559698023,703
1125000,2249.9999999606184,-36435.673032280116,289.4692137205404,0.9957264842570126,703
1130000,2259.999999960382,-36627.615536105324,298.4529201636756,0.9980079577319091,703
1135000,2269.9999999601455,-36111.43692699549,301.4564350655807,0.9951269285506318,703
1140000,2279.999999959909,-36088.172660988406,299.6360917718429,0.9891290168925118,703
1145000,2289.9999999596726,-36461.977976401395,297.3991988542817,0.9885406806574605,703
1150000,2299.999999959436,-36555.956838362355,306.5693508312393,0.9843461009076625,703
1155000,2309.9999999591996,-36291.62070921459,290.48838746612165,0.9949773626004679,703
1160000,2319.999999958963,-36623.72570800883,294.74076794151097,1.0089288805420513,703
1165000,2329.9999999587267,-36626.22006478676,313.04600900399106,1.0001493009693398,703
1170000,2339.99999995849,-36596.76857849979,306.6727461654188,1.003403542153431,703
1175000,2349.9999999582537,-36342.00461226332,293.4067290185791,1.0003661116463094,703
1180000,2359.9999999580173,-36747.386126598954,296.4549537450127,1.0138016104598053,703
1185000,2369.999999957781,-36586.97835947326,291.1941595648,0.9987781091329153,703
1190000,2379.9999999575443,-36750.280767359975,293.267301977034,0.9956287774258652,703
1195000,2389.999999957308,-36395.40821645787,299.699497682516,0.9768161287848605,703
1200000,2399.9999999570714,-36678.45488765967,294.2202870427806,1.0109893269084806,703
1205000,2409.999999956835,-36663.20665781625,295.3773418470394,1.0102383770487025,703
1210000,2419.9999999565985,-36850.77886799947,303.74086180304187,0.9990650943625276,703
1215000,2429.999999956362,-36336.851627450145,306.43025359937263,0.9969016480944267,703
1220000,2439.9999999561255,-36659.84304673012,298.27645137262493,0.9949762376947031,703
1225000,2449.999999955889,-36468.35703161088,294.5723382613714,1.000465274343784,703
1230000,2459.9999999556526,-36470.97747265964,305.4592732930481,0.9882719467012603,703
1235000,2469.999999955416,-36521.95219433401,304.463639713263,1.0059265623959084,703
1240000,2479.9999999551796,-36648.2698731946,293.08001130591066,1.001921090969395,703
1245000,2489.999999954943,-36329.95106914334,292.6406635880676,0.9916312916897055,703
1250000,2499.9999999547067,-36264.83184836383,303.35292316881987,0.9883536720339904,703
1255000,2509.9999999544702,-36634.92428285853,308.9430323129184,0.990797123254636,703
1260000,2519.9999999542338,-36617.088083384064,292.2395944060241,0.9907778198118592,703
1265000,2529.9999999539973,-36448.150295455445,299.0430527438638,0.9975801138815532,703
1270000,2539.999999953761,-36551.91764125196,304.51649171422713,0.9884773050705236,703
1275000,2549.9999999535244,-36704.806346072175,299.4543254128329,0.9988454825800565,703
1280000,2559.999999953288,-36549.472284247575,300.9440551170761,0.9928361252351351,703
1285000,2569.9999999530514,-36204.91238073073,305.2364456290768,0.9873747278522911,703
1290000,2579.999999952815,-36551.22408330286,301.4955587386813,1.0016638889474763,703
1295000,2589.9999999525785,-36837.15075507725,309.3770206234875,1.0078328176891966,702
1300000,2599.999999952342,-36277.799211075675,300.5633929088839,1.002717137698277,702
1305000,2609.9999999521056,-36690.673196211894,301.05184104259934,0.9991449281427687,702
1310000,2619.999999951869,-36179.87310127632,296.0686435460778,1.0061231639077497,702
1315000,2629.9999999516326,-36482.25361435549,297.7822727957472,0.9846812105801918,702
1320000,2639.999999951396,-36353.088210325484,287.032579816496,0.9967681715328012,702
1325000,2649.9999999511597,-36422.34206905888,306.87347658093705,0.9973587802453543,702
1330000,2659.999999950923,-36241.56259074717,295.56978579438777,0.9878907370441714,702
1335000,2669.9999999506867,-36324.10240465717,316.00535002209494,0.9797581653924291,702
1340000,2679.9999999504503,-36598.422996545414,295.15204061048007,1.014275738283934,702
1345000,2689.999999950214,-36072.12067829931,302.36343229429497,0.9889680095910072,702
1350000,2699.9999999499773,-36097.83128824664,293.0535440792188,0.9990090098807498,702
1355000,2709.999999949741,-36277.43287339815,304.5254790279636,1.0022934138816537,702
1360000,2719.9999999495044,-36405.23690904706,298.4812219567036,1.0012053716086737,702
1365000,2729.999999949268,-36497.501540168305,298.72705384574357,0.9939396243408137,702
1370000,2739.9999999490315,-36480.65508783911,293.8330698672301,1.0045224861981905,702
1375000,2749.999999948795,-36166.34843882942,299.49237720447866,1.002132383330457,702
1380000,2759.9999999485585,-36838.14696858323,303.04397395257547,0.9946772035070705,702
1385000,2769.999999948322,-36351.73607671572,309.5543757780489,0.9981357126815354,702
1390000,2779.9999999480856,-36941.31572693135,301.93321618192266,1.0106705798252946,702
1395000,2789.999999947849,-36279.215160276945,300.7806138083223,0.9854759643658494,702
1400000,2799.9999999476127,-36478.75589416892,305.55782454757605,0.9991117352611605,702
1405000,2809.999999947376,-36474.89601046094,299.32738991285737,0.9936011558646659,702
1410000,2819.9999999471397,-36433.41103624759,298.6427050204919,0.9923077411298431,702
1415000,2829.9999999469032,-36661.36801841896,291.1566643269865,0.9961604900540749,702
1420000,2839.999999946667,-36355.647877303796,302.15033401583656,1.0101224492905643,702
1425000,2849.9999999464303,-36408.10584881899,300.81883050480735,0.9903009500538658,702
1430000,2859.999999946194,-36510.41503150607,291.67186827086243,0.991050032623259,702
1435000,2869.9999999459574,-36526.37741542744,298.0287024648293,0.9859500262707431,702
1440000,2879.999999945721,-36707.7733718933,293.9263853931134,1.0075830083942345,702
1445000,2889.9999999454844,-36445.5476301593,295.0511394619935,0.9954349407275201,702
1450000,2899.999999945248,-36302.693436145666,305.49804654336543,0.9921713550623247,702
1455000,2909.9999999450115,-36595.94869728634,296.54779516948327,0.9911033009436754,702
1460000,2919.999999944775,-36577.17570282088,295.46977100941194,0.9989906422719029,702
1465000,2929.9999999445386,-36338.62419878674,295.85509177931164,1.003011477763306,702
1470000,2939.999999944302,-36342.063467397034,303.6066292639317,1.0059759093367286,702
1475000,2949.9999999440656,-36592.44234231688,303.7093855918593,1.005800560681103,702
1480000,2959.999999943829,-36286.838684697985,298.80476525121736,0.9841089353900949,702
1485000,2969.9999999435927,-36138.29602689194,305.740642174936,0.985387609356536,702
1490000,2979.999999943356,-36437.40484630462,306.18924517687935,1.0010369170851576,702
1495000,2989.9999999431197,-36384.192942938884,301.0905936798117,0.9884319348176466,702
1500000,2999.9999999428833,-36718.90745597737,301.10123004194025,0.9978265269333736,702
1505000,3009.999999942647,-36204.41975171497,303.34467792685984,0.9746231482012254,702
1510000,3019.9999999424103,-36139.01684989245,302.1324212276783,0.993350606208306,702
1515000,3029.999999942174,-36641.79666318206,302.6186431460645,0.9942844805166275,702
1520000,3039.9999999419374,-36372.83514366567,304.57841348134735,0.9995577055964553,702
1525000,3049.999999941701,-36379.12571728788,293.54924802585913,0.9881292765487815,702
1530000,3059.9999999414645,-36631.523759317875,300.11250185229665,0.9865161886987647,702
1535000,3069.999999941228,-36319.283014091954,296.1541673183088,1.0012191216006154,702
1540000,3079.9999999409915,-36765.86924155979,299.81381796229255,0.9910234220604806,702
1545000,3089.999999940755,-36488.61075880617,292.5811741673255,0.9860823757942063,702
1550000,3099.9999999405186,-36165.213347207144,300.3276614412451,0.9756056571619509,702
1555000,3109.999999940282,-36461.82749504139,307.0926351122361,1.003750839760394,702
1560000,3119.9999999400457,-36562.67254248177,293.1394801135478,1.0124205517673683,702
1565000,3129.999999939809,-36378.1098086822,292.6446625304182,0.9920316550745899,702
1570000,3139.9999999395727,-36735.76759198701,303.58822176125585,0.99376261958264,702
1575000,3149.9999999393362,-36721.923150642106,300.85861379726475,1.012897782157991,702
1580000,3159.9999999391,-36322.05677989978,304.53764075985475,0.9865865389890871,702
1585000,3169.9999999388633,-36494.05253434609,287.70085667736095,0.9971232181881695,702
1590000,3179.999999938627,-36167.960824520706,296.4820393648516,0.985429693437007,702
1595000,3189.9999999383904,-36492.871051647206,298.03082561463395,0.9985863980240093,702
1600000,3199.999999938154,-36712.29786628927,307.2749374119736,1.0105502640701522,702
1605000,3209.9999999379174,-36350.90525579621,291.46868489586103,0.9781893778501725,702
1610000,3219.999999937681,-36284.82209636524,305.4085856680985,0.9892256696567167,702
1615000,3229.9999999374445,-36515.86425322649,306.98144802440436,0.9867864583836605,702
1620000,3239.999999937208,-36324.71113941993,306.39591216660887,1.010212516764438,702
1625000,3249.9999999369716,-36513.034873279365,304.74164865905215,1.0270064598059074,702
1630000,3259.999999936735,-36601.54513203981,299.51818481181374,0.9974299944832415,701
1635000,3269.9999999364986,-36546.14803509321,292.0704432672129,0.993675228566267,701
1640000,3279.999999936262,-36846.543855791126,299.9218306319697,0.9937559186893417,701
1645000,3289.9999999360257,-36429.2741261475,290.96516858246355,0.9868037773576013,701
1650000,3299.999999935789,-36429.0271465774,301.6477246790547,0.9905762436282,701
1655000,3309.9999999355528,-36407.003014505,309.38652326484646,0.9971754694537832,701
1660000,3319.9999999353163,-36643.76776171266,294.7777890779118,0.9819684983643835,701
1665000,3329.99999993508,-36393.99840819495,298.22293975230394,0.9908274857888755,701
1670000,3339.9999999348433,-36282.19241013483,301.8777050904264,0.9934245767707323,701
1675000,3349.999999934607,-36119.149404749856,304.56437595691034,0.985450011513076,701
1680000,3359.9999999343704,-36535.43577992363,301.0164895676955,1.0074494338492375,701
1685000,3369.999999934134,-36696.3626328696,294.03691286158835,1.0001539566082667,701
1690000,3379.9999999338975,-36446.000432885805,308.27694044117294,0.9940839347400469,701
1695000,3389.999999933661,-36301.23654613967,305.1644852798702,0.9733105939532183,701
1700000,3399.9999999334245,-36233.92755559922,287.9647044200837,0.9873672654922877,701
1705000,3409.999999933188,-36482.640032575204,301.5481221561769,0.9888104183412894,701
1710000,3419.9999999329516,-36478.889891481376,299.0214089837186,0.9892577029498283,701
1715000,3429.999999932715,-36363.06623286326,296.1002846620996,0.9960845729783209,701
1720000,3439.9999999324787,-36401.317125978356,304.4556830547715,0.9962420711024043,701
1725000,3449.999999932242,-36609.51363271821,293.2763717431901,0.9966046522860249,701
1730000,3459.9999999320057,-36478.464450323285,306.0161981612421,0.9896490882539474,701
1735000,3469.9999999317693,-36880.46098455254,311.06117313314957,0.9977313968046744,701
1740000,3479.999999931533,-36189.1531428484,301.2224350987535,0.9832255235939732,701
1745000,3489.9999999312963,-36319.91690758668,306.41411353823577,0.9826613580357997,701
1750000,3499.99999993106,-36627.17009994673,306.13136357831957,0.9958867138208275,701
