#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
395000,789.9999999951427,-37760.93666404381,288.9525004871319,1.017201747504947,704
400000,799.9999999949063,-37424.43152806893,309.11698116982575,0.9986524026987572,704
405000,809.9999999946698,-37244.60449057422,291.4436052524467,0.9923153290630985,704
410000,819.9999999944333,-37535.69121133193,294.44998910551345,0.9944554960479512,704
415000,829.9999999941969,-37556.52949472028,294.17991559546783,1.0089909231575382,704
420000,839.9999999939604,-37747.30034417249,308.23232031305696,0.9973152928515062,704
425000,849.9999999937239,-37291.19420149163,303.3053229050077,0.9944426493364001,704
430000,859.9999999934874,-37518.28622813747,291.89690863043336,1.0082539134146233,704
435000,869.999999993251,-37516.08259823799,303.46961064207113,0.9989982096556451,704
440000,879.9999999930145,-37390.94102412055,304.4927717826477,1.0146021063772332,704
445000,889.999999992778,-37556.51321558596,289.6400160594246,1.0052377962741097,703
450000,899.9999999925416,-37642.43462929301,296.80083628038005,1.0137139175925187,703
455000,909.9999999923051,-37135.509675653884,301.4244326536138,0.9893393378989609,703
460000,919.9999999920686,-37743.6809660233,304.96659069396924,1.020533667913461,703
465000,929.9999999918322,-37313.72969433328,306.35222697979054,1.0242216820363974,703
470000,939.9999999915957,-37406.08114274638,310.34392857927463,1.005387980839147,703
475000,949.9999999913592,-37596.354125635145,300.24478948686414,1.0233817218989,703
480000,959.9999999911228,-37183.24203678037,288.14236169218776,1.0106315770526293,703
485000,969.9999999908863,-37563.23535815807,295.925615838353,0.9912745517083476,703
490000,979.9999999906498,-37296.54651645181,305.5589665021119,0.9974324650435276,703
495000,989.9999999904134,-37416.299297368474,297.0907510084217,1.0038501666260176,703
500000,999.9999999901769,-37642.57779404224,310.4335920855226,1.0016844599819141,703
505000,1009.9999999899404,-37336.864064372756,302.8666705602889,1.0015966687286033,703
510000,1019.999999989704,-37639.50808259947,301.49533793316726,1.0053362085053184,703
515000,1029.9999999894676,-37246.95715891555,297.0121217531705,1.002509131752724,703
520000,1039.9999999892311,-37707.76196585133,294.94691864253383,1.0132806209697058,703
525000,1049.9999999889947,-37638.199174069916,306.9370218488224,1.0180655616643601,703
530000,1059.9999999887582,-37947.286240912974,299.3687516929113,1.0196182554406348,703
535000,1069.9999999885217,-37422.900819822506,300.917102313339,1.0107346413201854,703
540000,1079.9999999882853,-37672.42694501617,289.45647968451135,1.0083552559767797,703
545000,1089.9999999880488,-37601.70727844557,307.13232809146564,1.0105421462843862,703
550000,1099.9999999878123,-37279.17384234691,308.8492575465665,0.9991462874843146,703
555000,1109.9999999875758,-37395.64074543881,297.1676229570327,1.0087831451299347,703
560000,1119.9999999873394,-37655.80334866731,306.72835190219416,1.0091884198120855,703
565000,1129.999999987103,-37490.70915093142,288.83224758506503,1.0091123089811613,703
570000,1139.9999999868664,-37725.024890955945,295.57807779955033,1.0139348774095391,703
575000,1149.99999998663,-37116.84387917988,303.634266187501,0.9959534647618572,703
580000,1159.9999999863935,-37345.92522659342,297.21278165092696,1.0044091781388862,703
585000,1169.999999986157,-37599.39875539974,300.8592133632022,1.0030743748298367,703
590000,1179.9999999859206,-37516.29521420741,304.9691244849389,0.9962428182465002,703
595000,1189.999999985684,-37524.73005499947,296.58622009849245,1.0019838286507294,703
600000,1199.9999999854476,-37550.332067493175,298.94581293896397,1.0146988593958066,703
605000,1209.9999999852112,-37849.996811177,307.59948558459274,0.9999018868173452,703
610000,1219.9999999849747,-37396.92116650115,294.4572431038539,1.0020561678270474,703
615000,1229.9999999847382,-37507.32742646444,298.030092709019,1.010922881072922,702
620000,1239.9999999845018,-37663.652156075404,301.8070350900285,1.0201934563093475,702
625000,1249.9999999842653,-37419.63564835602,297.2276165883782,1.0124314138152093,702
630000,1259.9999999840288,-37466.79734782624,303.9493349210557,1.004420716990725,702
635000,1269.9999999837923,-37783.2650229389,300.57681827287684,1.0108162791155104,702
640000,1279.9999999835559,-37725.192378747364,301.34075625022143,1.0029304221887638,702
645000,1289.9999999833194,-37529.70122349792,294.61182478679973,1.0052776815512026,702
650000,1299.999999983083,-37426.313186089246,305.8811461974201,1.0087194797500707,702
655000,1309.9999999828465,-37597.6428298291,292.84287088162876,1.0248342107931516,702
660000,1319.99999998261,-37536.839071816445,295.4451355088371,1.0090763224023072,702
665000,1329.9999999823735,-37393.14610914685,305.4220804883572,1.002057251816553,702
670000,1339.999999982137,-37547.54108870527,295.9317255439975,0.9900938878360892,702
675000,1349.9999999819006,-37353.70313044806,291.0622492777186,0.9933998851139059,702
680000,1359.9999999816641,-37597.64410442661,293.63841994469936,1.0111819744002768,702
685000,1369.9999999814277,-37430.66699656006,310.6737300812898,1.0137634462850167,702
690000,1379.9999999811912,-37755.100305047614,310.11590782580566,1.0270080351972546,702
695000,1389.9999999809547,-37506.426237677195,301.53232310780464,1.0162085204593767,702
700000,1399.9999999807183,-37369.00389365954,294.7995092227359,1.0139840928355572,702
705000,1409.9999999804818,-37745.61425647515,312.42893204031105,1.017611708020431,702
710000,1419.9999999802453,-37371.16354680149,292.0453193063403,1.0120553680466138,702
715000,1429.9999999800089,-37590.148653062904,295.71314520527034,1.0125935495633178,702
720000,1439.9999999797724,-37746.16709512283,295.8555687783215,1.0220790739203194,702
725000,1449.999999979536,-36704.67957207217,307.07678902811506,0.9859045812514922,702
730000,1459.9999999792994,-37520.516089513985,299.46309453893394,1.0054798197559744,702
735000,1469.999999979063,-37685.8129700298,290.91459465234306,1.00902117959085,702
740000,1479.9999999788265,-37362.51014885731,297.2263496928934,1.000534217800232,702
745000,1489.99999997859,-37243.39933683211,303.15658528833063,1.0068793653336185,702
750000,1499.9999999783536,-37268.18041836211,302.104551190979,1.0021505644342785,702
755000,1509.999999978117,-37326.35353021891,303.4339536643129,1.0164581952777996,702
760000,1519.9999999778806,-37483.87230302175,294.1088264117311,1.0113593775887841,702
765000,1529.9999999776442,-37488.9621243054,308.59873918134303,0.9996630826652235,702
770000,1539.9999999774077,-37659.811541076284,296.8649984065466,1.0021392288368431,702
775000,1549.9999999771712,-37314.01534575486,293.6356818157483,0.9911441765092709,702
780000,1559.9999999769348,-37548.523597804044,297.9977255727618,0.9895545817208975,702
785000,1569.9999999766983,-37664.91399055073,300.02815035896043,1.0061577889212325,702
790000,1579.9999999764618,-37491.02632828234,305.13766245201583,1.0095792707931857,702
795000,1589.9999999762254,-37380.843123552186,296.40350107550483,0.997046636856776,702
800000,1599.9999999759889,-37698.19524119448,306.2384720255328,1.019720398477214,702
805000,1609.9999999757524,-37366.118667885574,301.3512796562647,1.0139823184832077,702
810000,1619.999999975516,-37682.830898182816,293.50654021148955,0.9983310815790921,702
815000,1629.9999999752795,-37660.83527963728,299.1419365335328,1.0182071424409769,702
820000,1639.999999975043,-37586.36310210763,307.00678283567987,1.0219590557453195,702
825000,1649.9999999748065,-37783.78641073458,300.72261342262146,0.9996814427071633,702
830000,1659.99999997457,-37785.11813006713,297.1710558351206,1.0013106939296506,702
835000,1669.9999999743336,-37870.006025977724,308.8154396106412,1.0086955115279745,702
840000,1679.9999999740971,-37368.618481729674,307.37886186605135,0.9914918305208132,702
845000,1689.9999999738607,-37501.71283520345,305.537572315457,1.0115959793577367,702
850000,1699.9999999736242,-37544.63252810275,294.9664124859614,0.9899651811754007,702
855000,1709.9999999733877,-37266.65366458116,300.1330166110262,0.9940030909078726,702
860000,1719.9999999731513,-37026.58438328543,306.3936054210285,0.9897190168920827,702
865000,1729.9999999729148,-37709.60857427973,304.4225612522311,1.0141665572727585,702
870000,1739.9999999726783,-37708.33460831712,299.3579626474923,1.0111524385407389,702
875000,1749.9999999724419,-37290.85484450261,296.85960388383705,0.9921244882749322,702
880000,1759.9999999722054,-37317.36295756142,304.9297281221207,0.9968218575668132,702
885000,1769.999999971969,-37457.522878048534,303.490003572617,1.0024504706573567,702
890000,1779.9999999717324,-37975.65202700923,304.8292960042517,1.0219253001720745,702
895000,1789.999999971496,-37655.373577984574,297.3543061368599,1.0080566009478618,702
900000,1799.9999999712595,-37148.62844645878,293.960088795054,1.005088899604999,702
905000,1809.999999971023,-36983.43602257647,292.85494725633083,0.9825157497715712,702
910000,1819.9999999707866,-37540.037314898276,314.80767134964185,1.0118029764470617,702
915000,1829.99999997055,-37650.57551018035,300.6347685244081,1.0107317050417195,702
920000,1839.9999999703136,-37512.355624282034,293.9853654033559,1.0211917104604453,702
925000,1849.9999999700772,-37370.54040354458,304.6025421462677,1.012257398511005,702
930000,1859.9999999698407,-37268.44703290536,296.1702697035097,1.0100509913436417,701
935000,1869.9999999696042,-37749.246995373804,297.3684463251743,1.0007694769389759,701
940000,1879.9999999693678,-37471.35250295585,309.3513977021131,0.9870133162376769,701
945000,1889.9999999691313,-37509.680654091324,303.7099121082235,1.0147595520390682,701
950000,1899.9999999688948,-37354.782013461954,295.2183612170549,1.0010359819736916,701
955000,1909.9999999686584,-37673.968515840854,299.4037343553308,1.0127380055198074,701
960000,1919.999999968422,-37719.1934610552,295.3692852501332,1.016471799335617,701
965000,1929.9999999681854,-37187.50809887561,299.96092316307255,1.0002384694049757,701
970000,1939.999999967949,-37456.96988908705,307.407980028404,1.0063143712830667,701
975000,1949.9999999677125,-37571.68518393859,288.4570626173759,1.0093862034215952,701
980000,1959.999999967476,-37330.32672434847,291.3139732370324,1.0046722068404401,701
985000,1969.9999999672395,-37384.75179813334,307.0932586694177,0.9933735306421824,701
990000,1979.999999967003,-37313.17365662576,308.6831512014685,1.009804140298579,701
995000,1989.9999999667666,-37235.30595957872,297.54133669125554,0.9999239993097525,701
1000000,1999.9999999665301,-37470.90974614478,301.62993536152993,1.0045037426054282,701
1005000,2009.9999999662937,-37896.94959092434,303.2512550751235,1.024275652950965,701
1010000,2019.9999999660572,-37564.40840823471,303.3993796778563,1.0142013231554752,701
1015000,2029.9999999658207,-37643.05996642797,310.89280083117245,1.015744971836654,701
1020000,2039.9999999655843,-37569.005377431604,299.5898862564063,1.005889880154804,701
1025000,2049.999999965348,-37430.871530894045,303.6754607245557,1.004792848060322,701
1030000,2059.9999999651113,-37230.45376398327,296.85296289944085,1.0091316499732141,701
1035000,2069.999999964875,-37729.54565738115,295.9989936074817,1.0176866007995307,701
1040000,2079.9999999646384,-37747.73435995795,304.7334001895704,1.01418406012935,701
1045000,2089.999999964402,-37477.8390850109,302.4397676495019,1.003535064042589,701
1050000,2099.9999999641655,-37687.5555187251,297.256040001594,1.011894058411318,701
1055000,2109.999999963929,-37676.79117070412,295.9308468906774,1.0086025696206098,701
1060000,2119.9999999636925,-37509.6298985992,306.5368054784091,1.0070709337573502,701
1065000,2129.999999963456,-37689.566844148096,296.2443013541789,1.0130019338424305,701
1070000,2139.9999999632196,-37568.629075256526,301.1883405498787,0.9963573097774687,701
1075000,2149.999999962983,-37383.045879103825,297.5988373992277,1.0055299647440186,701
1080000,2159.9999999627466,-37427.747904799675,305.98568550871556,1.0072748415216444,701
1085000,2169.99999996251,-37551.2036676266,301.6548850290616,0.9963152138030833,701
1090000,2179.9999999622737,-37607.86350183311,298.33557799124503,1.0051787741728608,701
1095000,2189.9999999620372,-37392.333207101125,290.0336936144324,0.9988184668225515,701
1100000,2199.9999999618008,-37644.81990741982,287.1121713250502,1.015604903130771,701
1105000,2209.9999999615643,-37679.89412661982,308.83336005161186,1.0205460177851813,701
1110000,2219.999999961328,-37632.8065709364,307.5239009652647,0.9907779500756326,701
1115000,2229.9999999610914,-37671.76765272324,296.13467402714593,1.0088682742799908,701
1120000,2239.999999960855,-37315.996268695744,301.36509290380883,1.0078618023354597,701
1125000,2249.9999999606184,-37572.953078675666,299.8501515433436,1.0049670475210173,701
1130000,2259.999999960382,-37415.64650277427,303.75717548332636,1.0001175838135412,701
1135000,2269.9999999601455,-37325.90719378044,296.5304971309586,1.009097345627128,701
1140000,2279.999999959909,-37679.963826556515,290.13520872360294,1.0062892072595244,701
1145000,2289.9999999596726,-37949.90806490762,294.98157436418296,1.0083323621149403,701
1150000,2299.999999959436,-37638.43470797196,296.44244789476386,1.0132345576682582,701
1155000,2309.9999999591996,-37446.468493486755,298.7920894755401,1.0108836814438402,701
1160000,2319.999999958963,-37388.27712646013,306.72994573844926,1.0053323755995873,701
1165000,2329.9999999587267,-37519.003119722416,302.61337319851816,1.0042375724662604,701
1170000,2339.99999995849,-37536.17089242241,299.09363103472464,1.0091750158375885,701
1175000,2349.9999999582537,-37572.932537169894,302.34938896031895,1.0104922242084315,701
1180000,2359.9999999580173,-37702.11395627775,311.8764225723439,1.006442150663922,701
1185000,2369.999999957781,-37279.553497019835,300.67725039074577,0.9994353556074578,701
1190000,2379.9999999575443,-37060.1808986112,296.9369866774016,0.9979015675704642,701
1195000,2389.999999957308,-37637.94125073272,293.7393220399256,1.013805542809595,701
1200000,2399.9999999570714,-37821.33716950007,307.4051805980585,1.0195439849338253,701
1205000,2409.999999956835,-37659.74239810897,307.39894828962514,1.0170742951017944,701
1210000,2419.9999999565985,-38094.40857458298,306.1689153766568,1.0207706955260403,701
1215000,2429.999999956362,-37286.67802503501,295.1559972651249,0.9985229013512891,701
1220000,2439.9999999561255,-37783.89711649058,304.3828379486427,1.0049633245541125,701
1225000,2449.999999955889,-37573.250887242815,304.7439644632099,1.0241832209384278,701
1230000,2459.9999999556526,-37319.41908186278,302.6697500475925,1.0025209247521865,701
1235000,2469.999999955416,-37652.96649047165,299.4631967079246,1.0040309330225121,701
1240000,2479.9999999551796,-37737.64946750496,303.68105958524666,1.0048566641359782,701
1245000,2489.999999954943,-37760.18916396843,297.14461450032456,1.0134120239053819,701
1250000,2499.9999999547067,-37296.7886250928,301.03641526069134,0.9887569982549087,701
1255000,2509.9999999544702,-37723.28661904138,299.47419009132517,1.0143941702801218,701
1260000,2519.9999999542338,-36964.519650462054,298.63697651384257,1.003043829934449,701
1265000,2529.9999999539973,-37534.20040063682,297.35446960724505,1.0205971952457817,701
1270000,2539.999999953761,-37396.363180923596,299.17127946766504,0.9875782714335051,701
1275000,2549.9999999535244,-37169.581804788235,302.9483240176652,0.9956545085648681,701
1280000,2559.999999953288,-37615.56833773237,297.49709751827766,1.0008071855243943,701
1285000,2569.9999999530514,-37398.130859989615,299.8882401430807,1.0150691111571926,701
1290000,2579.999999952815,-37411.19946096721,298.53922122353026,0.9960928208594246,701
1295000,2589.9999999525785,-37563.25409911081,297.2552635172646,0.9937803662931648,701
1300000,2599.999999952342,-37561.96796713132,302.4811869583362,1.0039620755982295,701
1305000,2609.9999999521056,-37561.39341602981,293.1599829949977,1.021129583951796,701
1310000,2619.999999951869,-37640.41344421948,301.2927163907891,0.9985445503710977,701
1315000,2629.9999999516326,-37145.921326079406,309.2156355472563,0.9875501247401708,701
1320000,2639.999999951396,-37376.80587763636,291.1016047729405,1.022409352086001,701
1325000,2649.9999999511597,-37528.12196423003,287.4001857098646,0.9996418801228544,701
1330000,2659.999999950923,-37788.51102360562,308.80458926382767,1.0000291836394228,701
1335000,2669.9999999506867,-37280.394176997565,293.38352874667345,1.0013792213306665,701
1340000,2679.9999999504503,-37252.627516880806,290.95954900825586,1.001626242691485,701
1345000,2689.999999950214,-37741.98854951933,297.7154939528216,1.008711539899238,701
1350000,2699.9999999499773,-37623.33981436357,295.9201804480472,1.011737316710634,701
1355000,2709.999999949741,-37579.227686614846,302.00029795285747,1.0165527002432202,701
1360000,2719.9999999495044,-37396.94791055017,303.0348202852012,0.9956600773967587,701
1365000,2729.999999949268,-37562.43731140261,299.94496436672347,1.0232588176780557,701
1370000,2739.9999999490315,-37804.39201163998,297.7968613370238,1.0143251746259507,701
1375000,2749.999999948795,-37388.10340800611,292.1316521034911,1.0115249138002944,701
1380000,2759.9999999485585,-37769.433111134305,304.04711064516613,1.0162026826983754,701
1385000,2769.999999948322,-37418.53660602894,302.330712468817,1.0210478298742884,701
1390000,2779.9999999480856,-37507.53911117822,302.9293410191911,1.0081271153621962,701
1395000,2789.999999947849,-37659.91687947055,295.13327488159075,1.0120981606700983,701
1400000,2799.9999999476127,-37589.52118040723,292.16978157082445,0.9990384578900328,701
1405000,2809.999999947376,-37583.03233275388,300.6730410283285,1.0160536151108355,701
1410000,2819.9999999471397,-37223.98040817352,301.81114228345507,1.000038079321025,701
1415000,2829.9999999469032,-37302.729806169926,298.61605230454495,1.0164565992546322,701
1420000,2839.999999946667,-37811.139333872736,298.7460112607294,1.0080644778043786,701
1425000,2849.9999999464303,-37567.69120184076,289.1465807018866,1.001360724670251,701
1430000,2859.999999946194,-37485.94311301282,296.1693297487951,0.9964881584389712,701
1435000,2869.9999999459574,-37400.172996599635,304.9233527771004,1.005443564368787,701
1440000,2879.999999945721,-37541.31133942562,293.4182253359189,1.0024799648352791,701
1445000,2889.9999999454844,-37427.91002534027,304.80450980710526,0.9989015099735727,701
1450000,2899.999999945248,-37762.26371893534,305.43873403384316,1.0179453475853708,701
1455000,2909.9999999450115,-37655.082705975045,302.50754655793963,1.0113675982575239,701
1460000,2919.999999944775,-37385.55873487709,304.2147086575286,1.0022977476754653,701
1465000,2929.9999999445386,-37510.547977142385,306.6508669396389,1.0209727418587333,701
1470000,2939.999999944302,-37571.25575713173,306.49438491346586,1.0039221035457542,701
1475000,2949.9999999440656,-37567.58774890084,297.8665610224869,1.0106676485767385,701
1480000,2959.999999943829,-37725.97301993609,294.5619867531309,1.0153594907290888,701
1485000,2969.9999999435927,-37460.280460092064,293.9370803383459,0.9921768928914971,701
1490000,2979.999999943356,-37439.28176981362,303.15962992425375,1.0068838393596777,701
1495000,2989.9999999431197,-37506.36890856392,305.13365742758,1.009155059815443,701
1500000,2999.9999999428833,-37526.92369547984,296.1127281279412,1.0069252873496326,701
1505000,3009.999999942647,-37551.78043986077,304.267795665102,1.0114398594751095,701
1510000,3019.9999999424103,-37540.09003482366,306.7232638864568,1.006125306383803,701
1515000,3029.999999942174,-37479.860079897044,300.9402742404323,1.0045169837080294,701
1520000,3039.9999999419374,-37565.26296248549,289.82150905452374,1.007664292874334,701
1525000,3049.999999941701,-37341.03373396257,305.81680016707026,1.0026736283999842,701
1530000,3059.9999999414645,-37893.21845746547,299.60210566769535,1.0187515906621112,701
1535000,3069.999999941228,-37313.94575004591,295.45314555770886,1.003425139700277,701
1540000,3079.9999999409915,-37822.17556869486,299.9917986320654,1.0125114699320612,701
1545000,3089.999999940755,-37431.03353921074,305.38438013078485,1.0012118790158693,701
1550000,3099.9999999405186,-37870.760076841136,306.41326273484134,1.0164644166555075,701
1555000,3109.999999940282,-37941.74884851038,298.8645272899542,1.0157932596076822,701
1560000,3119.9999999400457,-37709.61227298406,299.8113477606716,1.0097284213982118,701
1565000,3129.999999939809,-37562.94428930251,298.13573544541424,1.0164580376513719,701
1570000,3139.9999999395727,-37595.70181236314,295.7207874457755,1.002694396708351,701
1575000,3149.9999999393362,-37389.2398802019,309.8708657184843,1.000676805637183,701
1580000,3159.9999999391,-37368.890415406524,290.41347618670346,1.010945165363333,701
1585000,3169.9999999388633,-37654.351739146485,304.4562770191658,1.0054650285532398,701
1590000,3179.999999938627,-37167.954132485174,300.50319529817045,1.00080479257315,701
1595000,3189.9999999383904,-37444.342017618066,304.7333184543778,0.9985998403820789,701
1600000,3199.999999938154,-37546.94740609694,296.141151541157,1.010800197917607,701
1605000,3209.9999999379174,-37206.73282292401,297.21682754295915,1.0002118040042485,701
1610000,3219.999999937681,-37398.42358030367,303.7174317459398,0.9936860048823833,701
1615000,3229.9999999374445,-37615.28498614885,303.4424745581382,1.0032735338274061,701
1620000,3239.999999937208,-37823.58388006597,295.4602769532605,1.0071221625482727,701
1625000,3249.9999999369716,-36943.27401882218,305.5934178857797,0.9801616433622199,701
1630000,3259.999999936735,-37462.07564234713,305.2856031505654,1.0055976739216397,701
1635000,3269.9999999364986,-37633.369737779576,293.1856682792625,1.0051471876890758,701
1640000,3279.999999936262,-37460.04251849293,291.8621507397935,1.0119496640775936,701
1645000,3289.9999999360257,-37497.648766343686,294.84051985560734,1.0107595006327477,701
1650000,3299.999999935789,-37385.801922717656,302.2740291127705,0.9883645155753948,701
1655000,3309.9999999355528,-37525.717033735564,301.6356772588079,1.0144087102227544,700
1660000,3319.9999999353163,-37286.668258369755,294.5413281832091,0.9941837986707558,700
1665000,3329.99999993508,-37634.321354108426,281.8877191174449,1.0014496649282296,700
1670000,3339.9999999348433,-37541.955202891,307.09003012931123,1.0117615243809996,700
1675000,3349.999999934607,-37482.2126569791,316.2373424704595,0.9990217459327214,700
1680000,3359.9999999343704,-37531.363650448184,305.07341859065673,1.0035818907774234,700
1685000,3369.999999934134,-37286.80793679599,294.7400468701421,1.005365204578798,700
1690000,3379.9999999338975,-37589.59473113812,319.2323038303648,1.017022802135564,700
1695000,3389.999999933661,-37391.57535541669,295.6995362957076,0.9995608579105805,700
1700000,3399.9999999334245,-37617.093528869154,297.8963330663801,0.9978602274254023,700
1705000,3409.999999933188,-37182.19489197724,301.97050547516614,1.003941380340078,700
1710000,3419.9999999329516,-37109.486263440864,303.26114503342427,0.9994470857892418,700
1715000,3429.999999932715,-37481.48739192929,301.11984645850606,1.0099099418197859,700
1720000,3439.9999999324787,-37557.92221845352,308.92833634537686,1.0201400297694794,700
1725000,3449.999999932242,-37632.743189545785,295.18615755118276,1.0073704638650771,700
1730000,3459.9999999320057,-37240.86198381893,298.8031645941332,1.0039956165849158,700
1735000,3469.9999999317693,-37626.924419855146,303.12763059636313,1.0142261757600082,700
1740000,3479.999999931533,-37437.76890115632,297.45794636103716,0.9972608906886944,700
1745000,3489.9999999312963,-37307.44484387693,313.00381651724393,1.0125842425842568,700
1750000,3499.99999993106,-37708.37792340302,299.509949238074,1.006037049428595,700
